10.7 74 1.7 1.9 72 532
10.4 24 1.6 2.0 23 291
10.5 32 1.6 2.0 31 297
10.7 72 1.6 1.9 67 477
10.6 67 1.7 1.9 65 587
10.5 37 1.7 1.9 36 450
