 15.22750099869851 0.20845408906370044 1.7415892197673082 0.02023332395058274 0.028216337068276844 0.32196827295105357 0.9997246754946348 5547192.0365480045
 13.757600999040747 0.29357699886791894 1.447314587430842 0.03154022372755953 0.057945036718611946 0.4199101783568113 1.0329415042277912 1237659.3730862506
 13.285300999150714 0.3742587999917268 1.2100196905082043 0.04163763704925723 0.08161519891079072 0.5070136884506673 1.0598155902500823 434759.8282383319
 13.115500999190248 0.4513241571594962 1.024823973745611 0.050861498083741824 0.0993716923848216 0.5796428551391076 1.0785222701319395 194637.12821789607
 13.067200999201493 0.5241746665755017 0.8808941561759349 0.05928965306311055 0.11222604457347937 0.6382079774254164 1.0900613989170844 102119.30538739522
 13.070800999200655 0.5921405465315464 0.7689378616287965 0.06695885991207758 0.12122999675403508 0.6842286031849295 1.0958910980812475 60045.23961250095
 13.095400999194927 0.6549916075637879 0.6814558391302671 0.07392688152306895 0.12731862972098235 0.7196593444655763 1.0974086600541755 38440.476606009564
 13.12700099918757 0.7129607360435246 0.6125478105113428 0.08027596737176675 0.13125260699946806 0.7464862023126884 1.0957721999601355 26247.560196882947
 13.159100999180097 0.7665805832831105 0.5574371056986748 0.0861027549628889 0.13363960257644508 0.7666266784199177 1.091923059787605 18826.02708161794
 13.189500999173019 0.8165035653498989 0.512686889197428 0.0914987525719524 0.13490837601720637 0.7815767467529693 1.086509753683375 14023.996320029331
 13.217600999166477 0.8633698517618318 0.47570023719611737 0.09654497948257788 0.13537171259541664 0.7925455062219299 1.0800043627315723 10759.403412753687
 13.243300999160493 0.9077311224012102 0.44447359916160156 0.10130862682280861 0.13526200722264808 0.8005180146563823 1.0727643091218129 8449.916644808121
 13.267000999154973 0.9500177822907624 0.4176830672177372 0.10583868260671866 0.13473147840470773 0.8061594847665708 1.0650165392359 6763.253857562662
 13.289200999149806 0.9905351082128824 0.3944693580654124 0.11016825128153773 0.13388120727760203 0.8099127882244593 1.0569088224794223 5499.789678140034
 13.30980099914501 1.029477044483998 0.374002850366362 0.11432219589415811 0.1328061973338299 0.8122359235581919 1.0486032157658873 4533.92460308223
 13.329200999140491 1.0669496754934602 0.35599197061261506 0.11831103988107422 0.131549208530406 0.813295878963316 1.0401598726934191 3783.29862563624
 13.347200999136302 1.1029985957932134 0.3400131502209509 0.12214345817787614 0.13016395630220035 0.8133497121547246 1.0316774974505931 3191.893721779672
 13.363800999132437 1.1376357738505303 0.3258737170817032 0.1258226110372163 0.1286813301211867 0.8125272336935558 1.0232088427511294 2720.387782830969
 13.37890099912892 1.1708626367001627 0.3133919978028853 0.12935134840330995 0.12712890660665507 0.8109531633384764 1.0148027756109603 2340.4439837213795
 13.392500999125755 1.2026873117436094 0.30246457074531724 0.13273226170730065 0.1255248253625567 0.8087048630905455 1.0064870430248545 2031.2149924990015
 13.40450099912296 1.2331352790601682 0.29292566746522475 0.13597075975772205 0.12388918707935813 0.8058899833330376 0.9982944684035796 1777.1108686180196
 13.414900999120539 1.2622537892844246 0.28464567959725734 0.13907358952569143 0.12223589184730058 0.8025889917940128 0.9902425873494491 1566.3332464711796
 13.423900999118443 1.2901112362172094 0.2775897145127018 0.14204759007278261 0.12056893183657938 0.7988233627656031 0.9823240300700531 1389.8719944664808
 13.431400999116697 1.3167930374405077 0.2715259754204875 0.1449044287490165 0.1189049410396216 0.7947184875925173 0.9745629847033236 1240.7958928087799
 13.437500999115276 1.3423955327664248 0.26632329372602626 0.14765475644555398 0.11725093878359943 0.7903387001131864 0.9669605585521067 1113.750370897417
 13.442500999114113 1.3670192658280136 0.2619718982927129 0.15030727825494883 0.11560429232333012 0.7856795424347367 0.9594943795092953 1004.5756494901485
 13.446500999113182 1.3907625562470214 0.2583460250083483 0.15287242471960005 0.11397034739538141 0.7807991266156152 0.9521637122390836 910.0281843007655
 13.449500999112482 1.4137160098855717 0.255264812113077 0.15536080313307765 0.11235790059081785 0.7757844375858753 0.9449788743330204 827.5706283429697
 13.45170099911197 1.435958373807685 0.2526950099362047 0.15777932657489852 0.11076583553964668 0.7706441020994611 0.9379268376383887 755.2036465646668
 13.453300999111597 1.4575538242173012 0.2506237482153508 0.1601331309396736 0.10919259189768298 0.7653791729562512 0.9309955327377153 691.3467735334373
 13.454200999111388 1.4785508065717077 0.24887227110577753 0.16242908351916005 0.10764780776280754 0.7600793308216723 0.924204190600749 634.738675739707
 13.454600999111294 1.4989823025988767 0.24747931026044673 0.16466872969505592 0.1061278903794345 0.7547233909001654 0.9175395218360872 584.3628468105578
 13.454600999111294 1.5188673637485246 0.24644404313541324 0.16685317693885854 0.10463262578624977 0.7493139669626795 0.910998573765017 539.3907124704813
 13.45410099911141 1.5382136640913606 0.24565671975689823 0.1689847191343065 0.10316870200947784 0.7439102974586084 0.9045979278498146 499.13673797502423
 13.45320099911162 1.5570207154947096 0.24515454791780583 0.17106226287186074 0.10173430326105026 0.7384984225519872 0.8983325896489254 463.02569512487577
 13.451800999111947 1.5752833784990377 0.24485723860114775 0.1730867046503276 0.10033445370972925 0.7331231355810224 0.8922161968803591 430.56654624751417
 13.450000999112365 1.5929952379272132 0.24482407454427588 0.17505624714327003 0.09896617475162263 0.7277600435489159 0.8862411304643056 401.33538838678754
 13.447900999112855 1.6101515251755485 0.2451228543705574 0.17696920397083915 0.09762605489291805 0.7223808793684094 0.8803981644578494 374.9609092847976
 13.445200999113483 1.6267512683674015 0.2455478169141497 0.17882955992834307 0.09632497798254144 0.7170873391299467 0.8747164195495238 351.116404227718
 13.442200999114181 1.6427985590196317 0.24630011984030678 0.18063395089368084 0.09505172070660013 0.7117844423936078 0.8691645984068888 329.51244282165345
 13.438700999114998 1.65830287006891 0.24723508470430625 0.18238621638214056 0.09381292767049408 0.7065404503170094 0.86375939887445 309.8927105147792
 13.434900999115882 1.6732785293825698 0.2484797708253361 0.18408534715179836 0.09260097015481648 0.7012944090575934 0.8584781038148582 292.03047399959587
 13.430600999116884 1.6877435036270936 0.24987805561341295 0.18573615498712656 0.0914222415187257 0.6961160838315278 0.8533361649818231 275.7264011604766
 13.425900999117978 1.7017177402860344 0.2514791780041402 0.18733957852983255 0.09027272907538049 0.6909791630649178 0.8483203731769707 260.8060242613487
 13.420800999119164 1.7152213066536308 0.25325993473880115 0.18889792138334022 0.08915204734270651 0.685890750514025 0.8434275820429376 247.11787851739797
 13.415400999120422 1.7282726002764979 0.2552683020577617 0.19041187912300617 0.08805662366227185 0.6808264681979623 0.8386460314458736 234.53117283871245
 13.409600999121773 1.7408868583640118 0.2574093889105709 0.1918846101452024 0.08698974596663024 0.6758264816142238 0.8339834887848714 222.93388426939555
 13.403500999123192 1.753075190011342 0.25973267928953525 0.19331597552951946 0.08594829609396165 0.6708676404566459 0.8294303918243121 212.2302498647077
 13.397100999124683 1.7648442814240652 0.26222197832494526 0.19470675258593273 0.08493242668899426 0.665956919763704 0.8249867362781014 202.33788522252772
 13.390400999126243 1.7761724056108794 0.2648514526182785 0.1960545783602294 0.08394473329414091 0.6611139291301276 0.8206631074123897 193.2045062358555
 13.383400999127872 1.7870283724873286 0.26764825513706814 0.19735603440951663 0.08298543713910439 0.6563352506939215 0.8164634351003444 184.78153767917644
 13.376000999129596 1.7974587512866522 0.2705397847887611 0.19861776619766422 0.0820539936856982 0.6516383922669712 0.8123806511556279 176.97747666271044
 13.368400999131365 1.807477221782584 0.2736555562055627 0.19983834374537857 0.08114393093417784 0.6469662970725357 0.8083952772454903 169.73471505821493
 13.360400999133228 1.8170985000754365 0.2768328933918095 0.20102238880999818 0.08026080870851077 0.6423838901867511 0.8045217654369589 163.00094590129734
 13.352200999135137 1.8263373753738419 0.2802035794950132 0.20216855098488726 0.07939813390324497 0.6378334081411389 0.8007403775639761 156.7296069532769
 13.343700999137116 1.8352086472568965 0.28367660320365634 0.20327997465960695 0.07855848076074928 0.633349303913463 0.7970571679524566 150.87901059824227
 13.335000999139142 1.8437270184159888 0.2873111357013446 0.20435676556439283 0.07773843809553008 0.6289043822477377 0.7934611231102018 145.41173288662074
 13.326000999141238 1.8519069931879413 0.2910151413863291 0.20540205442130863 0.07694053741760502 0.6245326555975264 0.7899582719793541 140.2943046968559
 13.316800999143378 1.8597627988089427 0.2948478645202508 0.20641587705045622 0.07616146559707739 0.6202071648213423 0.7865379325424247 135.4966436717007
 13.30730099914559 1.8673083160127173 0.29871581703593103 0.20740131415873528 0.07540376225673488 0.6159618071978445 0.7832062896107083 130.99183830867423
 13.297700999147827 1.8745570408193932 0.3027562588965834 0.2083567379352002 0.07466135359954099 0.6117395540531813 0.779944747001901 126.75551179522837
 13.28780099915013 1.8815220376848576 0.306800830984377 0.20928670808303787 0.07393953834090393 0.6076031886122786 0.7767675083476304 122.76575553347578
 13.27780099915246 1.8882159171256787 0.3109871705375713 0.21018946840570885 0.07323242551298738 0.6034964508119964 0.7736565790750981 119.00286041409717
 13.267600999154835 1.8946508237130721 0.31522391079817264 0.21106792155056495 0.07254249212491777 0.5994518264982961 0.7706181344249224 115.44896518802382
 13.257300999157232 1.9008384189514829 0.31957403704060267 0.21192175276322103 0.07186672029695715 0.5954426971536526 0.7676425186899335 112.08793816737868
 13.246800999159678 1.906789888389347 0.32394680363474515 0.2127537780509461 0.07120753323191244 0.5915007628475888 0.7647358574173293 108.90511484666635
 13.236100999162169 1.9125159315456637 0.3283277480332994 0.21356517801963398 0.07056466465835597 0.5876285760737787 0.7618965731901192 105.88728493872074
 13.225300999164682 1.918026781369139 0.33278324963177974 0.21435546223461707 0.06993512180521573 0.5837987993298667 0.759115158016039 103.0223145857233
 13.214500999167198 1.9233322018942767 0.33738009263097246 0.21512406102481416 0.06931605091329009 0.5799848726877829 0.7563825416929792 100.29923355778541
 13.203500999169759 1.9284415035039717 0.3419497103870001 0.21587523331232222 0.06871249248897005 0.5762464719553023 0.7537126633361807 97.7080494868376
 13.192400999172344 1.9333635522003394 0.34655798150086947 0.21660832106790767 0.06812164757670933 0.5725572160569602 0.7510967342035106 95.23974049035151
 13.181200999174951 1.9381067989013894 0.35119749039616305 0.2173242429093157 0.06754315934131291 0.5689175156352243 0.7485329950300814 92.88578058838962
 13.169900999177582 1.9426792704781337 0.35585635930162246 0.21802387219301278 0.06697689046999543 0.5653296546400847 0.7460204719230695 90.63866046885772
 13.158600999180212 1.9470886038065407 0.36060475206753323 0.21870637862094933 0.06642010319782696 0.5617668913297702 0.7435505865218659 88.49139457221814
 13.147200999182868 1.9513420593158164 0.36535598863652563 0.21937420285696238 0.06587506924910576 0.5582580930586671 0.741129372868643 86.43747008492365
 13.135700999185545 1.9554465273420731 0.37010019025783747 0.2200280972317779 0.0653416289220433 0.5548048212559438 0.7387558685972284 84.47106749150201
 13.124100999188245 1.9594085549733438 0.3748289684928572 0.2206687774081091 0.06481957968239985 0.5514080733510417 0.7364289885786621 82.58677498336888
 13.112600999190922 1.9632343588282042 0.37969593620654857 0.22129354838262716 0.0643038022797432 0.5480132945370915 0.7341332721986847 80.77958752014294
 13.100900999193648 1.9669298403276083 0.3844537646443762 0.22190810113381923 0.06380144793254583 0.5447039434065354 0.7318891656521376 79.04483366404234
 13.089300999196348 1.970500593855078 0.38933524429682176 0.2225079682764491 0.0633051148326319 0.5413990446244724 0.7296746297021526 77.37839208039276
 13.077600999199072 1.973951940922244 0.3941751380859306 0.22309711024671464 0.06281939995481596 0.538153317124292 0.7275026566657145 75.77619604077628
 13.06580099920182 1.9772889219509426 0.3989658983133973 0.22367608194527072 0.06234415720802441 0.5349676187401238 0.7253724642127178 74.23466714171008
 13.054100999204543 1.9805163218692523 0.4038636720475517 0.22424197524312087 0.061874492025546096 0.5317885055662328 0.7232693606791157 72.75047548012098
 13.042300999207292 1.9836386859048902 0.40870184678160415 0.22479870418543085 0.06141496070447195 0.5286702042947286 0.7212063189494285 71.3204216068663
 13.03050099921004 1.9866603268543341 0.4135565213529014 0.22534501651402172 0.06096305391258652 0.5255861887820283 0.7191756600545273 69.9416163999962
 13.018700999212786 1.9895853333958615 0.41842225141784073 0.22588134809969923 0.060518667241483574 0.5225371927377078 0.7171767819509614 68.61139369013281
 13.006900999215533 1.9924175944351135 0.42329480052907936 0.22640811369383826 0.060081660825026056 0.519523520244155 0.7152089716533409 67.32722862699322
 12.995000999218304 1.995160800341432 0.4280886724487745 0.22692745322697838 0.059654158186130846 0.5165715693007576 0.7132781509214624 66.0867305244886
 12.98320099922105 1.9978184538327108 0.4329637632794977 0.2274362534427316 0.05923145825168977 0.513628812861011 0.7113702769578668 64.8877481569584
 12.9714009992238 2.0003938846427607 0.4378342154432333 0.2279366104285573 0.05881574071707711 0.5107220122156658 0.7094914853501206 63.72823390889061
 12.959600999226547 2.0028902556013954 0.4426960981714939 0.22842886184074082 0.05840689750739591 0.5078514713019082 0.7076412246366067 62.60629443025964
 12.947800999229294 2.0053105730498655 0.4475465444063898 0.22891332870273612 0.058004790504836076 0.505017132440716 0.705818846641861 61.5201237478854
 12.936000999232041 2.0076576963934674 0.45238235881679284 0.22939031642076416 0.057609303053882684 0.5022190845434674 0.7040237888353159 60.46804949408194
 12.924200999234788 2.009934343656344 0.45720066511943613 0.22986011534777703 0.05722031560055985 0.4994573272922864 0.7022554872936289 59.448498256326076
 12.912400999237535 2.012143100168702 0.4619985670425255 0.23032300170907102 0.05683771766889129 0.4967318924991532 0.7005134188055898 58.460000115416186
 12.900600999240284 2.014286427144105 0.4667734651173605 0.23077923852038615 0.05646139590179236 0.4940427298633807 0.6987970574608082 57.50116872332078
 12.888900999243008 2.0163666668534717 0.47160613519372624 0.23122728210376317 0.056089084113580594 0.4913644226031501 0.6970995865346523 56.57072143634259
 12.877100999245755 2.0183860549296617 0.4763284795367931 0.23167095442039604 0.05572497724782972 0.4887474565041543 0.695433091853849 55.66736973973667
 12.865400999248479 2.0203467109291204 0.48110401240841894 0.23210688900636156 0.055364702404035716 0.486141441712156 0.6937846314501478 54.790032438174954
 12.85380099925118 2.0222506634891024 0.48593121843171283 0.23253528782738284 0.05500818592849684 0.48354647618444885 0.6921538284739591 53.93761341107094
 12.842100999253903 2.0240998476404615 0.4906422630867495 0.2329599711706596 0.05465953108861629 0.4810121282513475 0.6905524970637348 53.10899988840968
 12.830500999256605 2.0258961024568833 0.49540072539765834 0.23337751274939358 0.05431448039528936 0.4784889177710723 0.6889680888065773 52.30332942190954
 12.818900999259306 2.027641188765947 0.5001225498486376 0.23378991020476833 0.05397500824656367 0.4760012201633129 0.6874062025069074 51.519618393674
 12.807300999262006 2.0293367857031113 0.5048052544198934 0.23419734334123155 0.05364104691180979 0.4735491018153793 0.6858665233430438 50.75702569371202
 12.795700999264707 2.0309844992948096 0.5094479814289837 0.23459998417038283 0.05331247830670576 0.4711320943968914 0.6843485577532648 50.01470601292387
 12.784200999267386 2.032585860923273 0.5141336514040705 0.23499615850740643 0.05298716022148663 0.4687255016405711 0.6828459278810974 49.291901406595905
 12.772700999270063 2.0341423378070673 0.5187769712963717 0.23538785224740888 0.05266706656725267 0.46635363542978187 0.6813642707519907 48.58784522416296
 12.761300999272716 2.0356553314694987 0.523460734842651 0.23577336802558949 0.0523500974794449 0.4639921378537799 0.6798973590993579 47.90187338094267
 12.74990099927537 2.0371261891096935 0.5281011039263641 0.23615468856639302 0.05203815685276387 0.4616645974890992 0.6784505921308666 47.233245160653254
 12.738500999278026 2.0385561895600506 0.532693729749909 0.23653195098839597 0.05173126460530699 0.45937178841316934 0.677023997217935 46.58142456526568
 12.72710099928068 2.0399465695334724 0.5372401011482657 0.23690528800999067 0.05142925183828974 0.45711256691763846 0.6756169133023036 45.945731831634355
 12.71580099928331 2.041298508681789 0.5418240655837118 0.23727296020878358 0.05113005633934356 0.45486280090727726 0.6742232417308379 45.32562167976109
 12.70450099928594 2.0426131364347584 0.5463582505245359 0.2376369456630273 0.05083565534495304 0.45264677985228813 0.6728486823292772 44.72057291834879
 12.69330099928855 2.0438915447538206 0.5509298163308441 0.23799548669399687 0.05054391290401897 0.4504395636798362 0.6714868606912127 44.13000685428697
