   13.662600999062866        1.5353579025358333       0.24048793603585020       0.16609696470130111       0.10561248924244694       0.75471482176884341       0.91462765612971064        556.94914202236259     
   13.658500999063820        1.5518615568663254       0.23906386708983232       0.16793274576866277       0.10439440388393571       0.75045013074359723       0.90925025568402296        521.08553187874679     
   13.654200999064821        1.5678532427246807       0.23799644473122475       0.16971669652456378       0.10319478826074251       0.74612517004425383       0.90397563594934538        488.58896755234770     
   13.649600999065893        1.5833436953418847       0.23720895872314751       0.17145126493177598       0.10201772923505810       0.74177937575617170       0.89881282854547329        459.07212756948513     
   13.644700999067034        1.5983472008257429       0.23668761794055584       0.17313806297419126       0.10086322616370438       0.73741894267398844       0.89375973285712762        432.19409011560748     
   13.639600999068222        1.6128805920493912       0.23648189409218842       0.17477769314762626        9.9727606020591622E-002  0.73301832786482268       0.88880419141620193        407.65626428322770     
   13.634200999069479        1.6269619003094455       0.23650560911788915       0.17637342297452863        9.8614646595486632E-002  0.72861817649354221       0.88395410197991908        385.19837446165695     
   13.628500999070805        1.6406088664146434       0.23673869106491405       0.17792722967541791        9.7524329545426280E-002  0.72422605417881791       0.87920731103096961        364.59409461568720     
   13.622600999072180        1.6538375525664435       0.23722745119854974       0.17943958879570152        9.6453262082923874E-002  0.71981813826330698       0.87455278254941193        345.64822773366245     
   13.616400999073623        1.6666612116889929       0.23788375229857747       0.18091328030361062        9.5405320130562216E-002  0.71543559758981645       0.86999965024507597        328.19283287474042     
   13.610100999075090        1.6790895913352786       0.23882682248862283       0.18234672777386962        9.4373836333566483E-002  0.71102192786169405       0.86552867203324912        312.08326380679756     
   13.603500999076626        1.6911288045560591       0.23990439357468471       0.18374327245858912        9.3366272046195353E-002  0.70664957026444475       0.86115973232752663        297.19501814849059     
   13.596700999078211        1.7027513638438896       0.24116403890817167       0.18509860363245723        9.2382322959462138E-002  0.70230671399723099       0.85689577854351717        283.45355418840597     
   13.589600999079863        1.7139525787185683       0.24256019149682961       0.18641358085048057        9.1424037993642543E-002  0.69801562655055449       0.85274248750661441        270.75806099108934     
   13.582400999081539        1.7247643997503008       0.24422128168946858       0.18768894112817902        9.0482888354762953E-002  0.69370993817142002       0.84867257877606839        258.98927237294600     
   13.574900999083285        1.7351997768990692       0.24599425856057769       0.18892884304803781        8.9565323449076001E-002  0.68945759485220814       0.84470262671482388        248.06032833980743     
   13.567300999085056        1.7452716028292392       0.24800505512955368       0.19013191178117753        8.8664521869644561E-002  0.68519979290124944       0.84081243908949332        237.89402923832009     
   13.559400999086895        1.7549927973594477       0.25009975073926211       0.19130234196199700        8.7786731351575178E-002  0.68100341558947985       0.83701817445095483        228.42108276873657     
   13.551300999088781        1.7643762436191410       0.25233449865670016       0.19244013931603920        8.6928405153030561E-002  0.67684089197087338       0.83330877118694591        219.57967583847741     
   13.543100999090690        1.7734346979729669       0.25476714135492473       0.19354525876911141        8.6086083739167082E-002  0.67268469041232859       0.82967335333987702        211.31435825565700     
   13.534600999092669        1.7821807219467609       0.25724000932546032       0.19462191305018683        8.5265912122575963E-002  0.66860149112659861       0.82612805862642591        203.57549399667755     
   13.526100999094648        1.7906266138283646       0.25995577609493992       0.19566712417077833        8.4458125453652014E-002  0.66450097839253663       0.82264432118248731        196.31833814616954     
   13.517300999096697        1.7987843732328703       0.26268403322996858       0.19668650999410650        8.3671932829373699E-002  0.66048041240498712       0.81924704875894883        189.50281729472619     
   13.508400999098768        1.8066656576836655       0.26555600075653241       0.19767843671480989        8.2900839867684012E-002  0.65648099169768315       0.81591693328674764        183.09276437545236     
   13.499400999100864        1.8142817577600503       0.26855923889529754       0.19864410826183163        8.2144644954597917E-002  0.65250606782236242       0.81265242525799208        177.05555428197570     
   13.490200999103006        1.8216435814179550       0.27160817009819982       0.19958616814894511        8.1406162045014677E-002  0.64858945092069664       0.80946058860378467        171.36172285131943     
   13.480900999105172        1.8287616382058591       0.27476452643393323       0.20050427490040237        8.0682080831611575E-002  0.64470293909353116       0.80633115079505568        165.98454359571707     
   13.471500999107361        1.8356460439622195       0.27801540959519766       0.20139950922191860        7.9972269765203829E-002  0.64084999049389146       0.80326292946766120        160.90002948123623     
   13.462000999109572        1.8423065091383215       0.28134965894234421       0.20227290929339858        7.9276522093169266E-002  0.63703322842065691       0.80025454242010352        156.08627821272555     
   13.452300999111831        1.8487523373202017       0.28468344765124520       0.20312698050335917        7.8597480750428328E-002  0.63328464160494025       0.79731276132420659        151.52325919215735     
   13.442600999114090        1.8549924473347690       0.28815415893182222       0.20395966521346975        7.7929116793428510E-002  0.62954640824252828       0.79441967743041431        147.19296139080026     
   13.432800999116370        1.8610353642938644       0.29167812540361032       0.20477337953814967        7.7274141333671539E-002  0.62585068302462232       0.79158234046273002        143.07884958353526     
   13.422900999118676        1.8668892387658824       0.29524538789136312       0.20556899759773242        7.6632365092297344E-002  0.62219955175083275       0.78879957881836105        139.16591501709686     
   13.413000999120980        1.8725618533225641       0.29892232289996323       0.20634581630625623        7.6000738011695490E-002  0.61856495591916838       0.78606202752538235        135.44039476447588     
   13.402900999123332        1.8780606338010539       0.30254961234190719       0.20710770334073866        7.5384738901640422E-002  0.61500805290121541       0.78338483847123808        131.88970970254883     
   13.392800999125685        1.8833926622598967       0.30627031576033287       0.20785233665658817        7.4778492187703202E-002  0.61147073159901688       0.78075057960598448        128.50229646691278     
   13.382700999128035        1.8885646931281892       0.31007625382607767       0.20858042317476350        7.4181892201914817E-002  0.60795498857567976       0.77815842782321887        125.26764899363519     
   13.372500999130411        1.8935831598050508       0.31388520297559408       0.20929420156651007        7.3597493312897291E-002  0.60449113559832879       0.77561521810007095        122.17596590737494     
   13.362300999132785        1.8984541937159514       0.31776563688163878       0.20999276176509937        7.3022391686422508E-002  0.60105134405791194       0.77311212756927417        119.21836668320934     
   13.352000999135184        1.9031836331373873       0.32163498227845533       0.21067829303978475        7.2459133022943947E-002  0.59766571796445112       0.77065604472207516        116.38658344226830     
   13.341600999137604        1.9077770412568125       0.32548634258752668       0.21135139694245725        7.1907527400186910E-002  0.59433516703170575       0.76824601505676693        113.67304218666887     
   13.331300999140003        1.9122397119539822       0.32946767455438930       0.21200946580078803        7.1362018838548036E-002  0.59100267955865893       0.76586557288936941        111.07072584672386     
   13.320900999142424        1.9165766880984232       0.33341928689051770       0.21265620222067877        7.0827847742263750E-002  0.58772707788540368       0.76352949147279880        108.57316992110111     
   13.310500999144846        1.9207927712728174       0.33741298192152691       0.21329052496615591        7.0302174769789769E-002  0.58448022423399837       0.76122919333433203        106.17436814113390     
   13.300100999147267        1.9248925300694375       0.34144494576194928       0.21391291262336401        6.9784810949944112E-002  0.58126241494577346       0.75896375885080647        103.86868702056097     
   13.289600999149712        1.9288803224491216       0.34543114030103966       0.21452543607398761        6.9278291957612481E-002  0.57810335360577869       0.75674024745616153        101.65106787331396     
   13.279100999152156        1.9327602916582911       0.34944558529316005       0.21512692687285723        6.8779798744831283E-002  0.57497462942753808       0.75455015646350898        99.516656218152775     
   13.268700999154579        1.9365363888185008       0.35356206436002136       0.21571617319364536        6.8286635595412662E-002  0.57184869552596396       0.75238536474938633        97.461012871442705     
   13.258200999157022        1.9402123765011585       0.35762032112416614       0.21629681512711749        6.7803831326638336E-002  0.56878248584700686       0.75026019045939729        95.479987238711331     
   13.247700999159468        1.9437918392386053       0.36169485916585886       0.21686760825677709        6.7328656001677575E-002  0.56574802158381277       0.74816643538723393        93.569699992522345     
   13.237200999161912        1.9472781956691991       0.36578181998668585       0.21742891086368166        6.6860992665227867E-002  0.56274576292277600       0.74610351016451582        91.726560520444821     
   13.226700999164358        1.9506747046507018       0.36987773337900476       0.21798106451165078        6.6400717257840511E-002  0.55977603318754432       0.74407081252200291        89.947203590852041     
   13.216200999166801        1.9539844704981300       0.37398024992830053       0.21852439456663481        6.5947667844536345E-002  0.55683872958147806       0.74206762037003915        88.228430672037248     
   13.205700999169247        1.9572104625557121       0.37808441150106686       0.21905921232289541        6.5501801449282443E-002  0.55393481175516690       0.74009363080359947        86.567400517008792     
   13.195200999171691        1.9603555036464317       0.38218928990896656       0.21958581365321359        6.5062914227128552E-002  0.55106365437309668       0.73814799600177539        84.961242956443101     
   13.184700999174137        1.9634222961223149       0.38629131153253349       0.22010448186778464        6.4630921821386397E-002  0.54822570650831737       0.73623028819359082        83.407414982278056     
   13.174300999176557        1.9664134192483365       0.39046700636470172       0.22061381278095329        6.4203296772755686E-002  0.54539404187103779       0.73433296307076046        81.903520189987916     
   13.163800999179003        1.9693313321439638       0.39455621264966656       0.22111740818744302        6.3784741637067349E-002  0.54262266677900295       0.73246950538693667        80.447187577783595     
   13.153400999181423        1.9721783899401748       0.39871518701441494       0.22161216077899604        6.3370329411388829E-002  0.53985761347458494       0.73062540155764666        79.036329726933587     
   13.142900999183869        1.9749568439217431       0.40278145469957993       0.22210167118958343        6.2964789388243944E-002  0.53715318325430172       0.72881428093142131        77.668937491040239     
   13.132500999186290        1.9776688437468644       0.40691387678492169       0.22258279011900503        6.2563182802488335E-002  0.53445507034956552       0.72702156369978133        76.343077888047958     
   13.122100999188712        1.9803164465997942       0.41103110614346328       0.22305741817733354        6.2167781779292296E-002  0.53178999608137656       0.72525370637325315        75.056923141193181     
   13.111700999191132        1.9829016283827314       0.41512917467680210       0.22352576265593185        6.1778563008143765E-002  0.52915866841177239       0.72351054132723247        73.808880208344135     
   13.101400999193531        1.9854262710995809       0.41928883230571312       0.22398631126174862        6.1393012919165810E-002  0.52653375702133220       0.72178455156782328        72.597271802589120     
   13.091000999195952        1.9878921867449764       0.42334570680157607       0.22444266852829209        6.1015772319783029E-002  0.52396882307842785       0.72008917386588422        71.420639667177099     
   13.080700999198351        1.9903011027017470       0.42746193691766193       0.22489159153357435        6.0641993747753177E-002  0.52140993926607104       0.71841008301911480        70.277470688162680     
   13.070400999200748        1.9926546861974772       0.43155344200462231       0.22533496492806171        6.0273987881762185E-002  0.51888417036050793       0.71675393829667899        69.166490174329624     
   13.060200999203124        1.9949545311041443       0.43570005631626707       0.22577122725345142        5.9909369483468471E-002  0.51636518109793683       0.71511365720831155        68.086423394982674     
   13.049900999205521        1.9972021659985426       0.43973843452793654       0.22620399163233385        5.9552615179105144E-002  0.51390503313790692       0.71350217974774810        67.036025461693995     
   13.039700999207897        1.9993990581583854       0.44383102400728758       0.22662994999672836        5.9199027509882568E-002  0.51145091355372951       0.71190565840996622        66.014113958164785     
   13.029500999210271        2.0015466251147775       0.44789377495879690       0.22705097993372053        5.8850861151079854E-002  0.50902933796093430       0.71033060168677853        65.019654885431137     
   13.019300999212646        2.0036462193588314       0.45192647733194091       0.22746722340352032        5.8507990478050297E-002  0.50663973879163637       0.70877651683196774        64.051571707431791     
   13.009200999214999        2.0056991491717602       0.45600959863758894       0.22787706611442465        5.8168111153044169E-002  0.50425631181320518       0.70723658555030577        63.108899326838397     
   12.999100999217349        2.0077066668343635       0.46006134158796708       0.22828238220165076        5.7833354941808107E-002  0.50190437356905238       0.70571691154876359        62.190657463690748     
   12.989000999219702        2.0096699874484765       0.46407810396589488       0.22868329937397178        5.7503732326529569E-002  0.49958461532171827       0.70421749205064776        61.296055447628710     
   12.979000999222029        2.0115902688427121       0.46814485337120360       0.22907817421100640        5.7176831709325159E-002  0.49727005246533307       0.70273111444668157        60.424109977509481     
   12.968900999224381        2.0134686329538427       0.47209487565166885       0.22947065019291124        5.6857024063298942E-002  0.49501188690080228       0.70127047662790232        59.574051243471814     
   12.959000999226687        2.0153061671650176       0.47617343354342673       0.22985553355763419        5.6537714345392086E-002  0.49273419417170389       0.69981627816247227        58.745170816456202     
   12.949000999229014        2.0171039107801039       0.48013328152238066       0.23023824167649365        5.6225349768872668E-002  0.49051248759371180       0.69838722695521005        57.936680319273016     
   12.939100999231320        2.0188628668021513       0.48414062679630843       0.23061532827267939        5.5915451320406852E-002  0.48829542197541237       0.69697013544009812        57.147827492027055     
   12.929200999233624        2.0205840132170083       0.48810900248959171       0.23098867003554649        5.5610231194712263E-002  0.48610911587666239       0.69557145406889287        56.378049933361289     
   12.919300999235929        2.0222682835189763       0.49204070754010026       0.23135836515291755        5.5309509150461095E-002  0.48395225399645403       0.69419051031244305        55.626599425071333     
   12.909500999238212        2.0239165868386961       0.49601622916474813       0.23172271433234506        5.5011158851479489E-002  0.48180039505208172       0.69282107940903059        54.892940980295954     
   12.899700999240492        2.0255297967191561       0.49995418236493139       0.23208359613099241        5.4717177440634528E-002  0.47967754561426762       0.69146886198908164        54.176407265336699     
   12.889900999242775        2.0271087629143580       0.50385188901802358       0.23244110007842889        5.4427567326916775E-002  0.47758414647584491       0.69013384464723027        53.476509674319537     
   12.880200999245034        2.0286543041615706       0.50779410620748477       0.23279350502860618        5.4140101226397522E-002  0.47549466717710703       0.68880942663420641        52.792655527983761     
   12.870500999247291        2.0301672131823190       0.51169633122908953       0.23314269370939406        5.3856850278758160E-002  0.47343385466278221       0.68750159459656479        52.124348767550600     
   12.860900999249527        2.0316482578485435       0.51564295571136587       0.23348693159873032        5.3575631389990018E-002  0.47137655853304078       0.68620389827471828        51.471064419841497     
   12.851200999251786        2.0330981836077160       0.51946458689983843       0.23382992427937624        5.3300596098445376E-002  0.46937205888565581       0.68492840221049045        50.832370381109229     
   12.841700999253996        2.0345177135665176       0.52341237058240575       0.23416628959358735        5.3025473757910099E-002  0.46734684557706441       0.68365678732585056        50.207827032967231     
   12.832100999256232        2.0359075427052207       0.52723566559165402       0.23450155939589176        5.2756361016536399E-002  0.46537339971508801       0.68240671021195365        49.596941682218137     
   12.822600999258444        2.0372683488809789       0.53110204552721640       0.23483215436425969        5.2489088715097776E-002  0.46340287940305991       0.68116598010415830        48.999309725691894     
   12.813100999260657        2.0386007927017116       0.53492663684975350       0.23515996785764195        5.2225672900673037E-002  0.46145950812462611       0.67994041925633297        48.414541633526532     
   12.803600999262867        2.0399055085630708       0.53870951027607672       0.23548506691878116        5.1966039901377978E-002  0.45954286486922291       0.67872974657304042        47.842239821616445     
   12.794200999265056        2.0411831169107142       0.54253539232315928       0.23580567409674300        5.1708097111416690E-002  0.45762852509769608       0.67752781069821899        47.282022032501040     
   12.784800999267246        2.0424342181877781       0.54631926157062538       0.23612368827154517        5.1453833602058359E-002  0.45574045452448975       0.67634035173674112        46.733540816805871     
   12.775500999269410        2.0436593988790688       0.55014538183806672       0.23643732084897964        5.1201198521343208E-002  0.45385460393678162       0.67516136302824981        46.196462449377982     
   12.766200999271575        2.0448592229115379       0.55393007629513025       0.23674847465244869        5.0952116250937707E-002  0.45199429937396884       0.67399635846668260        45.670421506346841     
   12.756900999273741        2.0460342444870498       0.55767210462632566       0.23705720847157102        5.0706563892325474E-002  0.45015958334244000       0.67284524371108867        45.155129588514960     
   12.747700999275883        2.0471849991861113       0.56145615345692956       0.23736171709757070        5.0462515642764334E-002  0.44832659776149519       0.67170209295234262        44.650287821013592     
   12.738500999278026        2.0483120056911086       0.56519909618350550       0.23766391008512375        5.0221848431533891E-002  0.44651820312345469       0.67057225940157383        44.155544471484632     
   12.729300999280166        2.0494157745098041       0.56889828132392350       0.23796384168999760        4.9984588234084151E-002  0.44473491059704950       0.66945582928601544        43.670684778562418     
   12.720100999282309        2.0504967950830926       0.57255559490330121       0.23826156387701830        4.9750618074134827E-002  0.44297578508169427       0.66835236471052994        43.195378246554839     
   12.711000999284428        2.0515555493108129       0.57625624182992130       0.23855525110769671        4.9517945347566712E-002  0.44121722882767556       0.66725604674169858        42.729366433048135     
   12.702000999286524        2.0525925031297216       0.58000018914544171       0.23884494199103007        4.9286548992465762E-002  0.43945922734282039       0.66616677894367338        42.272400227868793     
   12.692900999288643        2.0536081129634032       0.58361523726541054       0.23913444227086117        4.9060295732481989E-002  0.43774848589457704       0.66509574224907442        41.824257991102257     
   12.683900999290739        2.0546028205571161       0.58727397503599932       0.23942003462176184        4.8835222552887768E-002  0.43603774762296704       0.66403137906324605        41.384667078194347     
   12.675000999292809        2.0555770561119044       0.59097643292229607       0.23970175412550368        4.8611309046551102E-002  0.43432698791195690       0.66297359670764844        40.953403115168889     
   12.666100999294882        2.0565312409901848       0.59463668362336675       0.23998152977575701        4.8390444238781208E-002  0.43263922035720576       0.66192782453354915        40.530248156354787     
   12.657200999296954        2.0574657852476443       0.59825377364146748       0.24025940535604026        4.8172608781708939E-002  0.43097444953441799       0.66089398500247787        40.115011198471855     
   12.648300999299027        2.0583810841030350       0.60182977818883232       0.24053542303931164        4.7957692019480747E-002  0.42933174813484642       0.65987166276152887        39.707432014530767     
   12.639500999301076        2.0592775289275611       0.60544929471563180       0.24080771945273602        4.7743809979770922E-002  0.42768849594354164       0.65885541480247556        39.307352196455625     
   12.630700999303125        2.0601554979090100       0.60902686450618204       0.24107823325947544        4.7532801285104599E-002  0.42606720991624991       0.65785049820174502        38.914562316209114     
   12.621900999305174        2.0610153597356362       0.61256235652677082       0.24134700390479646        4.7324625811892028E-002  0.42446766222597759       0.65685675892897055        38.528878748376862     
   12.613200999307200        2.0618574762975506       0.61614217101243129       0.24161215458237206        4.7117376215171945E-002  0.42286695598644086       0.65586865869335453        38.150123505399719     
   12.604500999309224        2.0626821953978212       0.61968063252722683       0.24187563121676842        4.6912871876263910E-002  0.42128742260129853       0.65489139309223710        37.778106131671521     
   12.595900999311226        2.0634898601756380       0.62326434662998620       0.24213554825304878        4.6709219918759363E-002  0.41970628722225045       0.65391947199683509        37.412660051287979     
   12.587200999313252        2.0642808073833323       0.62671958692446939       0.24239578314585641        4.6510108022677916E-002  0.41816858789540406       0.65296349369436535        37.053632299803844     
   12.578600999315254        2.0650553597366255       0.63022013708847713       0.24265252244131741        4.6311785505316026E-002  0.41662894887533486       0.65201261084489193        36.700857765252209     
   12.570100999317233        2.0658138373053343       0.63376580908973190       0.24290579047233041        4.6114246298728505E-002  0.41508744043958534       0.65106678822785424        36.354193696112453     
   12.561600999319213        2.0665565468384219       0.63727171165146468       0.24315754594205249        4.5919245201754146E-002  0.41356575194857936       0.65013099544791442        36.013449650894955     
   12.553100999321192        2.0672837959075019       0.64073480308234743       0.24340782199225999        4.5726833862062902E-002  0.41206455876580084       0.64920542184046237        35.678552059435724     
   12.544600999323171        2.0679958756162882       0.64415809467430807       0.24365664991426378        4.5536888618661217E-002  0.41058273802468787       0.64828960156101112        35.349294518840665     
   12.536200999325127        2.0686930765678717       0.64762732606704088       0.24390211542733628        4.5347609307461068E-002  0.40909838463790937       0.64737837250352270        35.025577275240529     
   12.527800999327082        2.0693756783213915       0.65105618081050776       0.24414618769177795        4.5160760339656970E-002  0.40763329870467735       0.64647675104129254        34.707253673150355     
   12.519400999329038        2.0700439586977928       0.65444392734752255       0.24438889670262692        4.4976328743590449E-002  0.40618748047908215       0.64558468534103741        34.394214054534906     
   12.511100999330971        2.0706981810698282       0.65787957213451254       0.24462831552288317        4.4792447846207825E-002  0.40473831217422340       0.64469675716680819        34.086304041199774     
   12.502800999332903        2.0713386115211132       0.66127471573450691       0.24486642178736481        4.4610918160732919E-002  0.40330797513169014       0.64381812583258902        33.783428978842075     
   12.494600999334812        2.0719655035536539       0.66471737951111420       0.24510128119511157        4.4429918754476688E-002  0.40187430342698915       0.64294354016405508        33.485466449725031     
   12.486300999336745        2.0725791089711829       0.66803208983132467       0.24533684114604604        4.4252988831932731E-002  0.40048093374007387       0.64208310679607294        33.192311928140022     
   12.478100999338654        2.0731796674627518       0.67139610489972201       0.24556920102745469        4.4076493766832113E-002  0.39908347263510102       0.64122635032834518        32.903818006670093     
   12.470000999340540        2.0737674215077657       0.67480744052370689       0.24579837767686449        4.3900483244713261E-002  0.39768252974149204       0.64037344872939694        32.619926729918355     
   12.461800999342449        2.0743426035034198       0.67809056052374705       0.24602833538968100        4.3728451982850830E-002  0.39632130931167520       0.63953435527091007        32.340535231033911     
   12.453700999344335        2.0749054377016360       0.68142357157489597       0.24625515306962908        4.3556791434641265E-002  0.39495564319072607       0.63869867886246312        32.065497717578808     
   12.445600999346221        2.0754561480292950       0.68471680965961945       0.24648082616130737        4.3387284416891166E-002  0.39360755263648095       0.63787153010817121        31.794756606490918     
   12.437600999348083        2.0759949509787070       0.68805963434448070       0.24670339461106849        4.3218132068745189E-002  0.39225503972062742       0.63704772527889753        31.528194885959532     
   12.429600999349946        2.0765220603406913       0.69136301400497202       0.24692485904586306        4.3051084848113805E-002  0.39091979840685681       0.63623225742571499        31.265744031449280     
   12.421600999351810        2.0770376792886389       0.69462893448869611       0.24714524150806153        4.2886062155151394E-002  0.38960109367338486       0.63542481992667177        31.007278241905141     
   12.413700999353649        2.0775420152244810       0.69794355317467682       0.24736257192655411        4.2721376704272292E-002  0.38827806021912309       0.63462064544157581        30.752755928646010     
   12.405700999355512        2.0780352616431994       0.70113191571088551       0.24758085360839530        4.2560405675391502E-002  0.38699273996113603       0.63382927174449355        30.502063440886747     
   12.397800999357351        2.0785176135204231       0.70437084691157448       0.24779611943706292        4.2399685685540471E-002  0.38570237554221209       0.63304082756271463        30.255119562518338     
   12.390000999359167        2.0789892613233967       0.70765989188112766       0.24800838115285151        4.2239226295568859E-002  0.38440714278556154       0.63225534220877200        30.011859714494431     
   12.382200999360983        2.0794503878809598       0.71091153755670444       0.24821965439231850        4.2080695126866484E-002  0.38312789334421327       0.63147750717834050        29.772192149387116     
   12.374400999362798        2.0799011761733657       0.71412438549154156       0.24842995914199331        4.1924106123817667E-002  0.38186485880703730       0.63070737447366243        29.536070292767377     
   12.366600999364614        2.0803417995023232       0.71730084344636946       0.24863931428206476        4.1769372128559787E-002  0.38061721788992420       0.62994461146046521        29.303378251887775     
   12.358800999366430        2.0807724328482329       0.72043950423644998       0.24884773894114662        4.1616508264035401E-002  0.37938521066734504       0.62918927466649111        29.074073542061136     
   12.351100999368224        2.0811932432120148       0.72363086720290781       0.24905323487932973        4.1463770515567468E-002  0.37814733007908552       0.62843636728001528        28.848059026968311     
   12.343400999370017        2.0816043988747919       0.72678406348281310       0.24925783111631294        4.1312882696085441E-002  0.37692502474075340       0.62769080400166233        28.625308911539872     
   12.335800999371786        2.0820060594645007       0.72998972131273954       0.24945952283702333        4.1162111642043440E-002  0.37569688896500869       0.62694762615881783        28.405729738275870     
   12.328200999373555        2.0823983823457950       0.73315913071417338       0.24966034372759019        4.1013111421774724E-002  0.37448364951121532       0.62621148596217635        28.189257598719092     
