 1    14.012700998981352 1.3990651657291566 0.1431865910278731 0.1475711770372986 0.12810374862500182      0.8672512294192743  0.9975103639112426  1220.289496394997
 0.6  13.683800999057929 1.4052535540555442 0.2600368863152387 0.151786586931903  0.11464823160758066      0.7827771239567440  0.9552270397266202  948.65679880977086
 0.2  13.384000999127734 1.3990910990513357 0.3663323973877210 0.1545060487106104 0.10429760145881742      0.71616796115223080 0.92281564451817655 789.68816840025158
-0.2 13.105500999192577 1.3974699459074287 0.4616442878369121 0.157606564243626  9.5307304655428679E-002  0.65980753972831396 0.89352800129312082 653.37636446274462
-0.6 12.837200999255044 1.4047551799706000 0.5506457775953318 0.1617393725031090 8.6846765855797869E-002  0.60850542435663946 0.86422915252939747 523.09867717734733 
