 -.619172611 -14.7591867
 -.519722635 -15.4515575
 -.31899534 -15.853465
 -.000204051158 -15.9841243
  .453525867 -15.8578727
  1.05888021 -15.4856946
  1.83209767 -14.8763169
  2.78874458 -14.0369798
  3.94352377 -12.9739764
