  .353161326  1.23372279  8.500101
  .350818871  1.2520609  8.550101
  .348485874  1.27053209  8.600101
  .346149282  1.2891354  8.650101
  .343795146  1.30786913  8.700101
  .341409317  1.32673072  8.750101
  .338978167  1.34571672  8.800101
  .336489318  1.36482283  8.850101
  .333932321  1.38404387  8.900101
  .331299242  1.40337396  8.950101
  .328585129  1.42280659  9.000101
  .325788307  1.44233477  9.050101
  .322910495  1.46195129  9.100101
  .319956716  1.48164883  9.150101
  .316935023  1.50142024  9.200101
  .313856033  1.52125869  9.250101
  .310732316  1.54115788  9.300101
  .307577661  1.56111214  9.350101
  .304406278  1.58111657  9.400101
  .301231967  1.60116705  9.450101
  .298067307  1.62126027  9.500101
  .294922906  1.64139366  9.550101
  .291806746  1.66156525  9.600101
  .28872366  1.68177354  9.650101
  .285674952  1.70201724  9.700101
  .282658195  1.72229508  9.750101
  .279667206  1.7426055  9.800101
  .276692213  1.76294636  9.850101
  .273720222  1.78331468  9.900101
  .270735571  1.80370638  9.950101
  .267720664  1.82411599  10.000101
  .264656871  1.84453655  10.050101
  .261525547  1.86495943  10.100101
  .258309139  1.88537435  10.150101
  .2549923  1.90576939  10.200101
  .251562955  1.92613116  10.250101
  .248013227  1.94644506  10.300101
  .244340145  1.96669561  10.350101
  .240546064  1.98686683  10.400101
  .23663873  2.0069427  10.450101
  .232630975  2.02690768  10.500101
  .228540028  2.04674706  10.550101
  .224386477  2.06644746  10.600101
  .220192935  2.08599711  10.650101
  .215982485  2.10538602  10.700101
  .211776986  2.12460611  10.750101
  .20759533  2.14365106  10.800101
  .203451713  2.16251607  10.850101
  .199353992  2.18119744  10.900101
 
