 1  0.  0.  0.  0.  0.  .000101
 2  0.  0.  0.  0.  0.  .050101
 3  0.  0.  0.  0.  0.  .100101
 4  0.  0.  0.  0.  0.  .150101
 5  0.  0.  0.  0.  0.  .200101
 6  0.  0.  0.  0.  0.  .250101
 7  0.  0.  0.  0.  0.  .300101
 8  0.  0.  0.  0.  0.  .350101
 9  0.  0.  0.  0.  0.  .400101
 10  0.  0.  0.  0.  0.  .450101
 11  0.  0.  0.  0.  0.  .500101
 12  0.  0.  0.  0.  0.  .550101
 13  0.  0.  0.  0.  0.  .600101
 14  0.  0.  0.  0.  0.  .650101
 15  0.  0.  0.  0.  0.  .700101
 16  0.  0.  0.  0.  0.  .750101
 17  0.  0.  0.  0.  0.  .800101
 18  0.  0.  0.  0.  0.  .850101
 19  0.  0.  0.  0.  0.  .900101
 20  0.  0.  0.  0.  0.  .950101
 21  0.  0.  0.  0.  0.  1.000101
 22  0.  0.  0.  0.  0.  1.050101
 23  0.  0.  0.  0.  0.  1.100101
 24  0.  0.  0.  0.  0.  1.150101
 25  0.  0.  0.  0.  0.  1.200101
 26  0.  0.  0.  0.  0.  1.250101
 27  0.  0.  0.  0.  0.  1.300101
 28  0.  0.  0.  0.  0.  1.350101
 29  0.  0.  0.  0.  0.  1.400101
 30  0.  0.  0.  0.  0.  1.450101
 31  0.  0.  0.  0.  0.  1.500101
 32  0.  0.  0.  0.  0.  1.550101
 33  0.  0.  0.  0.  0.  1.600101
 34  0.  0.  0.  0.  0.  1.650101
 35  0.  0.  0.  0.  0.  1.700101
 36  0.  0.  0.  0.  0.  1.750101
 37  0.  0.  0.  0.  0.  1.800101
 38  0.  0.  0.  0.  0.  1.850101
 39  0.  0.  0.  0.  0.  1.900101
 40  0.  0.  0.  0.  0.  1.950101
 41  0.  0.  0.  0.  0.  2.000101
 42  0.  0.  0.  0.  0.  2.050101
 43  0.  0.  0.  0.  0.  2.100101
 44  0.  0.  0.  0.  0.  2.150101
 45  0.  0.  0.  0.  0.  2.200101
 46  0.  0.  0.  0.  0.  2.250101
 47  0.  0.  0.  0.  0.  2.300101
 48  0.  0.  0.  0.  0.  2.350101
 49  0.  0.  0.  0.  0.  2.400101
 50  0.  0.  0.  0.  0.  2.450101
