  .000101  2.92681097E-05  .833143636  1.2066916  993901.05  993898.304
  .050101  1.00075339E-05  .83313573  1.2066326  3.20395945  .00814637071
  .100101  3.97427958E-05  .833119542  1.2065975  3.19776483  .00103552224
  .150101  8.93119053E-05  .833092584  1.2065391  3.19702329  .000335603968
  .200101  .000158696765  .83305487  1.20645738  3.1966985  .000186087664
  .250101  .000247889699  .833006411  1.20635234  3.19642068  .000156484637
  .300101  .000356883644  .832947227  1.206224  3.19612296  .000168934682
  .350101  .000485670758  .832877344  1.20607236  3.19578713  .000202197077
  .400101  .000634242057  .832796786  1.20589744  3.19540686  .000248874417
  .450101  .00080258731  .832705591  1.20569926  3.19497958  .000305922392
  .500101  .000990694991  .83260379  1.20547784  3.19450412  .000371940907
  .550101  .00119855226  .832491426  1.2052332  3.19397991  .000446219177
  .600101  .00142614495  .832368542  1.20496536  3.19340665  .000528360866
  .650101  .00167345758  .832235189  1.20467435  3.19278422  .000618137455
  .700101  .00194047333  .832091419  1.20436021  3.19211254  .000715414467
  .750101  .00222717406  .831937287  1.20402296  3.1913916  .000820100624
  .800101  .00253354032  .831772854  1.20366263  3.19062141  .000932135359
  .850101  .00285955133  .831598186  1.20327927  3.18980199  .00105147309
  .900101  .00320518499  .831413349  1.20287289  3.1889334  .00117808292
  .950101  .00357041789  .831218412  1.20244355  3.18801567  .00131194492
  1.000101  .00395522531  .831013458  1.20199129  3.18704888  .00145302069
  1.050101  .00435958125  .830798557  1.20151614  3.18603308  .00160131612
  1.100101  .00478345839  .830573793  1.20101815  3.18496834  .00175680913
  1.150101  .00522682811  .83033925  1.20049736  3.18385474  .00191948819
  1.200101  .00568966048  .830095022  1.19995383  3.18269235  .00208933148
  1.250101  .00617192437  .829841188  1.19938758  3.18148124  .00226635379
  1.300101  .00667358725  .82957785  1.19879868  3.1802215  .00245052401
  1.350101  .0071946154  .829305099  1.19818716  3.17891321  .00264184845
  1.400101  .0077349738  .829023035  1.19755309  3.17755644  .00284031846
  1.450101  .00829462616  .828731754  1.1968965  3.17615127  .00304593224
  1.500101  .00887353494  .828431359  1.19621744  3.17469779  .00325868423
  1.550101  .00947166132  .828121955  1.19551597  3.17319609  .00347857399
  1.600101  .0100889653  .827803643  1.19479213  3.17164622  .00370560715
  1.650101  .0107254054  .827476526  1.19404596  3.17004828  .00393978511
  1.700101  .0113809392  .827140713  1.19327753  3.16840233  .00418110852
  1.750101  .012055523  .826796308  1.19248686  3.16670845  .00442958908
  1.800101  .0127491115  .826443414  1.191674  3.1649667  .00468523899
  1.850101  .0134616586  .826082138  1.19083899  3.16317714  .00494807144
  1.900101  .0141931168  .825712586  1.18998188  3.16133985  .00521809937
  1.950101  .0149434372  .825334859  1.1891027  3.15945486  .00549534381
  2.000101  .0157125699  .824949057  1.18820147  3.15752221  .00577982784
  2.050101  .0165004638  .824555275  1.18727823  3.15554195  .00607158866
  2.100101  .0173070663  .824153618  1.18633302  3.15351412  .00637065104
  2.150101  .0181323238  .823744168  1.18536582  3.15143871  .0066770682
  2.200101  .0189761813  .823327021  1.18437669  3.14931574  .00699085936
  2.250101  .0198385827  .822902263  1.18336561  3.14714523  .00731208922
  2.300101  .0207194705  .822469967  1.18233259  3.14492712  .00764081065
  2.350101  .0216187861  .822030208  1.18127763  3.14266141  .00797709186
  2.400101  .0225364695  .821583057  1.18020072  3.14034805  .00832099049
  2.450101  .0234724596  .821128573  1.17910183  3.13798698  .00867259476
  2.500101  .0244266938  .820666806  1.17798095  3.13557811  .00903199221
  2.550101  .0253991084  .820197806  1.17683802  3.13312135  .00939927254
  2.600101  .0263896383  .819721609  1.17567302  3.13061659  .00977453912
  2.650101  .027398217  .819238238  1.17448588  3.12806369  .0101579057
  2.700101  .0284247768  .818747709  1.17327653  3.12546247  .0105494983
  2.750101  .0294692487  .818250027  1.17204489  3.12281277  .0109494572
  2.800101  .0305315618  .817745184  1.17079086  3.12011435  .0113579192
  2.850101  .0316116446  .817233164  1.16951435  3.117367  .0117750504
  2.900101  .0327094235  .816713928  1.16821523  3.11457044  .0122010203
  2.950101  .0338248238  .81618743  1.16689336  3.11172438  .0126360117
  3.000101  .0349577691  .815653605  1.16554859  3.10882847  .0130802294
  3.050101  .0361081813  .815112375  1.16418076  3.10588238  .0135338751
  3.100101  .0372759815  .814563644  1.16278968  3.10288569  .0139971879
  3.150101  .0384610881  .814007299  1.16137514  3.09983799  .0144703989
  3.200101  .0396634186  .813443207  1.15993694  3.09673879  .0149537737
  3.250101  .0408828887  .812871214  1.15847481  3.0935876  .01544759
  3.300101  .042119412  .812291158  1.15698853  3.09038388  .0159521296
  3.350101  .0433729006  .811702842  1.15547779  3.08712704  .0164677029
  3.400101  .0446432647  .811106057  1.1539423  3.08381645  .0169946383
  3.450101  .0459304125  .810500571  1.15238174  3.08045144  .0175332738
  3.500101  .0472342501  .809886133  1.15079578  3.07703131  .018083966
  3.550101  .0485546818  .809262458  1.14918404  3.07355529  .0186470982
  3.600101  .0498916097  .808629259  1.14754614  3.0700226  .0192230574
  3.650101  .0512449336  .807986204  1.14588168  3.06643238  .0198122619
  3.700101  .0526145513  .807332958  1.14419023  3.06278375  .0204151321
  3.750101  .0540003579  .806669148  1.14247134  3.05907578  .0210321194
  3.800101  .0554022465  .805994388  1.14072454  3.05530749  .0216636854
  3.850101  .0568201073  .805308266  1.13894934  3.05147787  .0223103035
  3.900101  .0582538284  .80461035  1.13714522  3.04758584  .0229724669
  3.950101  .0597032947  .803900179  1.13531166  3.04363031  .0236506873
  4.000101  .061168389  .803177285  1.1334481  3.03961013  .0243454796
  4.050101  .0626489907  .802441169  1.13155398  3.03552413  .0250573747
  4.100101  .0641449768  .801691317  1.1296287  3.03137108  .0257869186
  4.150101  .0656562209  .800927197  1.12767168  3.02714972  .0265346635
  4.200101  .067182594  .800148256  1.12568228  3.02285878  .0273011718
  4.250101  .0687239636  .799353935  1.12365989  3.01849695  .0280870069
  4.300101  .0702801942  .798543661  1.12160387  3.01406288  .0288927351
  4.350101  .0718511466  .797716843  1.11951358  3.00955522  .0297189254
  4.400101  .0734366794  .796872883  1.11738836  3.0049726  .0305661658
  4.450101  .0750366466  .796011187  1.11522756  3.00031363  .0314350052
  4.500101  .0766508987  .795131142  1.11303052  2.99557692  .0323260071
  4.550101  .0782792844  .794232146  1.1107966  2.99076108  .0332397412
  4.600101  .0799216463  .793313592  1.10852514  2.98586472  .0341767253
  4.650101  .0815778251  .792374889  1.10621551  2.98088646  .0351374888
  4.700101  .0832476575  .79141544  1.10386709  2.97582493  .0361225414
  4.750101  .0849309766  .790434676  1.10147927  2.97067882  .0371323637
  4.800101  .0866276123  .78943203  1.09905146  2.96544683  .0381674237
  4.850101  .0883373893  .788406971  1.09658311  2.96012768  .0392281264
  4.900101  .0900601308  .787358983  1.09407368  2.95472017  .0403148842
  4.950101  .0917956543  .786287579  1.09152266  2.94922313  .0414280363
  5.000101  .0935437754  .785192307  1.0889296  2.94363548  .042567906
  5.050101  .0953043051  .784072758  1.08629408  2.9379562  .0437347481
  5.100101  .0970770522  .782928557  1.08361573  2.93218436  .0449287929
  5.150101  .098861821  .781759381  1.08089422  2.9263191  .0461501968
  5.200101  .100658413  .780564953  1.07812928  2.92035967  .0473990609
  5.250101  .102466626  .779345059  1.07532072  2.91430544  .0486754317
  5.300101  .104286257  .778099542  1.07246839  2.90815589  .0499792878
  5.350101  .106117097  .776828307  1.06957221  2.90191062  .0513105305
  5.400101  .107958937  .775531323  1.06663219  2.89556935  .0526690158
  5.450101  .109811564  .77420864  1.06364839  2.88913196  .0540544909
  5.500101  .111674764  .772860374  1.06062097  2.88259846  .0554666542
  5.550101  .113548321  .771486726  1.05755017  2.87596902  .0569051058
  5.600101  .115432014  .770087972  1.05443631  2.86924397  .0583693777
  5.650101  .117325627  .768664473  1.05127979  2.86242379  .0598589209
  5.700101  .119228936  .767216671  1.04808111  2.85550914  .0613731065
  5.750101  .12114172  .765745093  1.04484084  2.84850082  .0629112185
  5.800101  .123063756  .764250358  1.04155966  2.84139983  .0644724572
  5.850101  .124994822  .762733158  1.03823833  2.83420733  .0660559651
  5.900101  .126934694  .761194285  1.03487771  2.82692464  .0676607799
  5.950101  .12888315  .759634593  1.0314787  2.81955324  .0692858917
  6.000101  .130839968  .75805504  1.02804235  2.8120948  .0709302083
  6.050101  .132804926  .756456636  1.02456974  2.80455111  .072592581
  6.100101  .134777805  .754840483  1.02106204  2.79692415  .0742717934
  6.150101  .136758386  .753207739  1.01752049  2.78921601  .0759665866
  6.200101  .138746453  .751559626  1.0139464  2.78142891  .0776756487
  6.250101  .140741791  .749897422  1.01034113  2.77356521  .0793976322
  6.300101  .14274419  .748222452  1.00670608  2.76562738  .0811311701
  6.350101  .144753438  .746536072  1.00304272  2.75761794  .0828748752
  6.400101  .14676933  .744839682  .99935251  2.74953954  .0846273378
  6.450101  .148791663  .743134681  .995636961  2.74139484  .086387176
  6.500101  .150820236  .741422485  .991897579  2.73318656  .0881530086
  6.550101  .152854852  .739704505  .988135871  2.72491743  .089923487
  6.600101  .154895318  .737982135  .984353325  2.71659017  .0916973065
  6.650101  .156941445  .736256728  .980551399  2.70820748  .0934732223
  6.700101  .158993045  .734529598  .976731506  2.69977198  .0952500514
  6.750101  .161049935  .732801999  .972895003  2.69128623  .0970267028
  6.800101  .163111936  .731075101  .969043168  2.68275266  .0988021939
  6.850101  .165178871  .729349996  .965177199  2.67417359  .100575638
  6.900101  .167250566  .727627651  .961298175  2.66555113  .102346301
  6.950101  .169326849  .725908922  .957407066  2.65688724  .104113578
  7.000101  .171407552  .724194516  .953504695  2.64818361  .105877045
  7.050101  .173492506  .722484988  .949591738  2.63944171  .107636436
  7.100101  .175581546  .72078072  .9456687  2.63066273  .109391689
  7.150101  .177674506  .719081905  .941735904  2.62184751  .111142933
  7.200101  .179771219  .717388529  .937793472  2.61299659  .112890528
  7.250101  .18187152  .715700364  .933841312  2.60411013  .114635058
  7.300101  .183975241  .714016949  .929879113  2.59518791  .116377345
  7.350101  .186082211  .712337582  .925906326  2.58622928  .118118456
  7.400101  .188192255  .710661305  .921922152  2.57723318  .119859716
  7.450101  .190305197  .708986889  .917925533  2.56819809  .12160272
  7.500101  .192420852  .707312839  .913915155  2.55912202  .12334932
  7.550101  .19453903  .705637383  .909889435  2.55000252  .125101631
  7.600101  .196659533  .703958463  .905846516  2.54083666  .126862041
  7.650101  .198782155  .702273736  .901784271  2.53162099  .128633203
  7.700101  .20090668  .700580584  .897700311  2.52235163  .130418011
  7.750101  .20303288  .698876103  .89359197  2.51302416  .132219618
  7.800101  .205160515  .697157128  .889456343  2.50363376  .1340414
  7.850101  .20728933  .695420223  .88529027  2.4941751  .135886954
  7.900101  .209419059  .693661722  .881090378  2.4846425  .13776006
  7.950101  .211549416  .691877724  .876853074  2.47502981  .139664681
  8.000101  .2136801  .690064124  .872574584  2.46533059  .141604914
  8.050101  .215810793  .688216641  .868250981  2.45553806  .143584963
  8.100101  .217941156  .686330844  .863878205  2.44564518  .145609114
  8.150101  .220070832  .684402199  .859452116  2.43564473  .147681663
  8.200101  .222199444  .682426078  .854968505  2.42552935  .149806926
  8.250101  .224326593  .680397839  .850423171  2.41529162  .151989128
  8.300101  .226451862  .678312838  .845811933  2.40492414  .154232412
  8.350101  .228574809  .676166506  .841130712  2.39441961  .156540729
  8.400101  .230694974  .67395438  .836375558  2.38377093  .158917832
  8.450101  .232811877  .671672161  .831542707  2.37297127  .161367192
  8.500101  .234925016  .669315784  .826628655  2.36201421  .163891936
  8.550101  .237033872  .666881456  .82163019  2.35089379  .166494815
  8.600101  .239137907  .664365724  .816544466  2.33960463  .169178113
  8.650101  .241236567  .661765527  .811369049  2.32814204  .171943622
  8.700101  .243329285  .65907826  .806101976  2.31650208  .174792567
  8.750101  .245415479  .656301806  .800741798  2.3046817  .177725571
  8.800101  .247494558  .653434597  .795287626  2.29267876  .180742621
  8.850101  .249565922  .650475662  .789739183  2.28049216  .183843
  8.900101  .251628968  .647424653  .78409683  2.26812186  .187025292
  8.950101  .253683088  .644281865  .778361582  2.25556896  .190287356
  9.000101  .255727676  .641048284  .772535145  2.24283572  .193626302
  9.050101  .25776213  .637725568  .76661991  2.2299256  .197038506
  9.100101  .259785856  .634316067  .760618959  2.21684322  .200519621
  9.150101  .261798268  .630822805  .754536045  2.20359439  .204064605
  9.200101  .263798798  .627249466  .748375579  2.19018606  .207667747
  9.250101  .26578689  .623600337  .742142569  2.17662624  .211322746
  9.300101  .267762011  .619880294  .7358426  2.16292397  .215022737
  9.350101  .269723652  .616094717  .729481751  2.14908916  .218760408
  9.400101  .271671326  .612249433  .72306653  2.13513252  .22252806
  9.450101  .273604578  .608350623  .716603787  2.1210654  .22631773
  9.500101  .275522981  .604404745  .710100624  2.10689967  .230121283
  9.550101  .277426137  .600418406  .703564275  2.09264746  .233930556
  9.600101  .279313684  .596398268  .697002006  2.07832106  .237737473
  9.650101  .281185291  .592350912  .690420978  2.06393268  .241534191
  9.700101  .283040657  .588282718  .683828129  2.04949422  .245313241
  9.750101  .284879517  .584199706  .677230014  2.03501703  .249067698
  9.800101  .286701631  .580107418  .670632688  2.02051171  .252791305
  9.850101  .288506789  .576010746  .664041534  2.00598784  .256478655
  9.900101  .290294806  .571913793  .65746113  1.9914537  .260125345
  9.950101  .292065513  .567819713  .650895084  1.97691608  .263728126
  10.000101  .293818761  .563730552  .644345889  1.96237996  .267285071
  10.050101  .295554409  .559647089  .637814758  1.94784827  .270795738
  10.100101  .297272313  .555568685  .631301487  1.93332162  .274261285
  10.150101  .298972333  .551493117  .624804287  1.9187981  .277684682
  10.200101  .300654313  .547416442  .618319658  1.90427297  .281070794
  10.250101  .302318073  .543332839  .611842238  1.88973847  .28442653
  10.300101  .303963401  .539234477  .605364675  1.87518356  .287760974
  10.350101  .305590039  .535111383  .598877514  1.86059374  .291085471
  10.400101  .307197677  .530951343  .592369092  1.8459509  .294413728
  10.450101  .308785934  .526739801  .585825457  1.83123313  .297761864
  10.500101  .310354352  .522459779  .579230295  1.81641465  .30114848
  10.550101  .311902373  .518091865  .572564931  1.80146574  .304594595
  10.600101  .313429336  .513614192  .565808311  1.78635277  .30812367
  10.650101  .314934451  .509002493  .558937077  1.77103829  .311761452
  10.700101  .316416801  .504230195  .551925666  1.75548118  .315535876
  10.750101  .317875308  .499268598  .5447465  1.73963699  .319476776
