  3.900101  .109405268  1.04124429  2.13825821  5.73367291  .0720050384
  3.950101  .112023711  1.03813458  2.13126453  5.71881071  .0743521437
  4.000101  .114664737  1.03499499  2.12416758  5.70372003  .0767522758
  4.050101  .117327918  1.03182562  2.11696699  5.68839972  .0792061298
  4.100101  .120012818  1.02862653  2.10966234  5.67284865  .0817144064
  4.150101  .122718996  1.02539778  2.10225329  5.6570657  .0842777921
  4.200101  .125446004  1.0221394  2.09473946  5.64104976  .0868969278
  4.250101  .128193388  1.01885142  2.08712051  5.62479978  .0895725019
  4.300101  .130960687  1.01553387  2.07939609  5.60831472  .0923051507
  4.350101  .133747432  1.01218673  2.0715659  5.59159354  .0950954826
  4.400101  .136553152  1.00880999  2.06362964  5.57463528  .0979441348
  4.450101  .139377364  1.00540365  2.05558702  5.557439  .100851676
  4.500101  .142219584  1.00196767  2.04743779  5.5400038  .103818679
  4.550101  .145079316  .998502005  2.03918171  5.52232883  .106845694
  4.600101  .147956063  .995006613  2.03081858  5.50441328  .109933231
  4.650101  .150849317  .991481446  2.02234823  5.48625642  .113081764
  4.700101  .153758567  .987926447  2.0137705  5.46785756  .116291756
  4.750101  .156683295  .984341558  2.0050853  5.44921611  .119563622
  4.800101  .159622976  .980726725  1.99629256  5.43033152  .122897734
  4.850101  .162577078  .9770819  1.98739224  5.41120334  .126294417
  4.900101  .165545066  .973407032  1.97838437  5.39183121  .129753957
  4.950101  .168526397  .969702084  1.96926902  5.37221486  .133276596
  5.000101  .171520522  .96596703  1.96004631  5.35235413  .136862496
  5.050101  .174526888  .962201862  1.95071642  5.33224898  .140511787
  5.100101  .177544935  .958406589  1.9412796  5.31189948  .144224522
  5.150101  .180574099  .954581246  1.93173616  5.29130583  .148000677
  5.200101  .183613808  .950725897  1.92208649  5.27046838  .151840157
  5.250101  .186663488  .946840634  1.91233104  5.24938764  .155742802
  5.300101  .189722561  .942925588  1.90247037  5.22806427  .159708358
  5.350101  .192790441  .938980942  1.89250511  5.20649909  .163736463
  5.400101  .19586654  .935006921  1.882436  5.18469315  .167826684
  5.450101  .198950268  .931003806  1.87226386  5.16264767  .171978478
  5.500101  .202041027  .926971942  1.86198964  5.14036406  .176191178
  5.550101  .20513822  .922911742  1.8516144  5.11784399  .180464017
  5.600101  .208241243  .918823692  1.8411393  5.09508935  .184796097
  5.650101  .211349495  .914708365  1.83056566  5.07210229  .189186402
  5.700101  .21446237  .910566429  1.81989493  5.04888523  .193633763
  5.750101  .217579258  .906398636  1.80912868  5.02544083  .198136879
  5.800101  .220699554  .90220586  1.79826865  5.00177209  .202694297
  5.850101  .223822649  .897989085  1.78731674  4.9778823  .207304404
  5.900101  .226947934  .893749416  1.776275  4.95377508  .211965432
  5.950101  .230074802  .889488092  1.76514568  4.92945437  .216675427
  6.000101  .233202649  .885206502  1.75393118  4.90492448  .221432259
  6.050101  .23633087  .880906174  1.74263412  4.8801901  .226233626
  6.100101  .239458867  .876588807  1.73125729  4.85525628  .231077021
  6.150101  .242586043  .872256264  1.7198037  4.83012848  .235959748
  6.200101  .245711806  .867910592  1.70827657  4.80481257  .240878889
  6.250101  .248835572  .863554022  1.69667934  4.77931485  .245831336
  6.300101  .251956762  .859188993  1.68501567  4.75364207  .250813742
  6.350101  .255074805  .854818142  1.67328946  4.72780141  .255822553
  6.400101  .258189138  .850444331  1.66150484  4.70180055  .260853979
  6.450101  .261299209  .846070652  1.64966622  4.67564765  .265904
  6.500101  .264404476  .841700424  1.63777821  4.64935132  .270968355
  6.550101  .267504411  .837337223  1.62584573  4.62292072  .276042546
  6.600101  .270598497  .832984873  1.61387392  4.59636552  .281121817
  6.650101  .273686234  .828647465  1.60186823  4.56969588  .286201182
  6.700101  .276767135  .824329367  1.58983436  4.54292254  .291275379
  6.750101  .279840735  .820035222  1.5777783  4.51605677  .296338918
  6.800101  .282906582  .815769966  1.5657063  4.48911036  .301386032
  6.850101  .28596425  .811538835  1.55362494  4.46209571  .306410706
  6.900101  .289013331  .807347369  1.54154106  4.43502574  .311406665
  6.950101  .292053442  .803201423  1.52946178  4.40791397  .316367373
  7.000101  .295084224  .799107176  1.51739457  4.38077448  .32128603
  7.050101  .298105346  .795071135  1.50534714  4.35362193  .326155587
  7.100101  .301116505  .791100148  1.49332754  4.32647158  .330968722
