  3.900101  .106537086  1.05967484  2.04161942  5.50308512  .12669188
  3.950101  .109027024  1.05663993  2.03297376  5.48419951  .129912002
  4.000101  .111535691  1.05355718  2.02423387  5.46510061  .133170911
  4.050101  .114062614  1.0504263  2.01540037  5.44578949  .13646842
  4.100101  .116607319  1.04724705  2.00647393  5.4262673  .139804328
  4.150101  .119169324  1.04401919  1.99745522  5.40653524  .143178426
  4.200101  .121748148  1.04074251  1.98834496  5.38659456  .146590454
  4.250101  .1243433  1.03741682  1.9791439  5.36644655  .150040135
  4.300101  .126954289  1.03404196  1.96985283  5.34609262  .153527148
  4.350101  .12958062  1.03061781  1.96047257  5.32553421  .157051148
  4.400101  .132221791  1.02714428  1.95100399  5.30477288  .160611733
  4.450101  .134877301  1.02362132  1.94144801  5.28381026  .164208486
  4.500101  .137546643  1.02004892  1.93180559  5.26264806  .167840908
  4.550101  .140229307  1.01642712  1.92207774  5.24128812  .17150847
  4.600101  .14292478  1.01275602  1.91226556  5.21973238  .175210584
  4.650101  .145632546  1.00903577  1.90237017  5.1979829  .178946596
  4.700101  .14835209  1.00526657  1.89239278  5.17604189  .18271582
  4.750101  .151082888  1.0014487  1.88233468  5.15391164  .186517446
  4.800101  .15382442  .997582495  1.8721972  5.13159464  .19035065
  4.850101  .156576162  .993668386  1.8619818  5.10909352  .1942145
  4.900101  .159337589  .989706865  1.85168997  5.08641106  .198107994
  4.950101  .162108174  .985698515  1.84132333  5.06355022  .202030042
  5.000101  .164887389  .98164401  1.83088357  5.04051416  .205979464
  5.050101  .167674709  .977544115  1.82037251  5.01730621  .209954998
  5.100101  .170469605  .973399697  1.80979203  4.99392991  .213955264
  5.150101  .17327155  .969211735  1.79914416  4.97038902  .217978787
  5.200101  .176080019  .964981307  1.78843103  4.94668753  .222024005
  5.250101  .178894487  .960709611  1.77765487  4.92282962  .226089207
  5.300101  .181714431  .956397975  1.76681807  4.89881977  .230172586
  5.350101  .18453933  .952047845  1.75592312  4.87466268  .234272211
  5.400101  .187368669  .947660799  1.74497266  4.85036332  .238386037
  5.450101  .190201932  .943238548  1.73396945  4.82592692  .242511873
  5.500101  .19303861  .938782954  1.72291641  4.801359  .246647397
  5.550101  .195878199  .934296017  1.71181661  4.77666538  .250790169
  5.600101  .198720197  .929779892  1.70067325  4.75185217  .254937581
  5.650101  .201564113  .925236888  1.68948972  4.72692577  .259086895
  5.700101  .20440946  .920669471  1.67826952  4.70189293  .263235239
  5.750101  .207255757  .916080267  1.66701636  4.67676067  .267379573
  5.800101  .210102535  .911472078  1.65573408  4.65153639  .271516716
  5.850101  .212949333  .906847869  1.64442672  4.62622781  .275643327
  5.900101  .215795697  .902210773  1.63309845  4.60084295  .279755918
  5.950101  .218641188  .897564113  1.62175365  4.57539023  .283850836
  6.000101  .221485375  .892911372  1.61039685  4.54987839  .287924282
  6.050101  .224327843  .888256231  1.59903279  4.52431653  .291972286
  6.100101  .227168187  .883602536  1.58766633  4.4987141  .295990732
  6.150101  .230006018  .878954332  1.57630257  4.47308092  .299975333
  6.200101  .232840964  .874315833  1.56494675  4.44742715  .303921655
  6.250101  .235672666  .869691449  1.55360429  4.42176334  .307825108
  6.300101  .238500784  .865085772  1.5422808  4.39610037  .311680935
  6.350101  .241324997  .860503583  1.53098208  4.37044951  .31548423
  6.400101  .244145002  .855949842  1.51971409  4.34482237  .319229934
  6.450101  .246960517  .851429703  1.50848295  4.31923094  .322912842
