  1.  .534947415 -.720276104  4.35956867  8.70750222 -3.93119116
  .6  .521354307 -.466211859  4.51709856  9.00156361 -3.99911105
  .2  .508300624 -.161070008  4.65716738  9.24735392 -4.02869705
 -.2  .496002541  .18678546  4.79747866  9.47192884 -4.03404156
 -.6  .484194964  .585501849  4.9307547  9.6564205 -4.0050917

